Time,Hips.X,Hips.Y,Hips.Z,LowerBack.X,LowerBack.Y,LowerBack.Z,Spine.X,Spine.Y,Spine.Z,Spine1.X,Spine1.Y,Spine1.Z,RightShoulder.X,RightShoulder.Y,RightShoulder.Z,RightArm.X,RightArm.Y,RightArm.Z,RightForeArm.X,RightForeArm.Y,RightForeArm.Z,RightHand.X,RightHand.Y,RightHand.Z,RThumb.X,RThumb.Y,RThumb.Z,RThumbEnd.X,RThumbEnd.Y,RThumbEnd.Z,RightFingerBase.X,RightFingerBase.Y,RightFingerBase.Z,RightHandIndex1.X,RightHandIndex1.Y,RightHandIndex1.Z,RightHandIndex1End.X,RightHandIndex1End.Y,RightHandIndex1End.Z,LeftShoulder.X,LeftShoulder.Y,LeftShoulder.Z,LeftArm.X,LeftArm.Y,LeftArm.Z,LeftForeArm.X,LeftForeArm.Y,LeftForeArm.Z,LeftHand.X,LeftHand.Y,LeftHand.Z,LThumb.X,LThumb.Y,LThumb.Z,LThumbEnd.X,LThumbEnd.Y,LThumbEnd.Z,LeftFingerBase.X,LeftFingerBase.Y,LeftFingerBase.Z,LeftHandIndex1.X,LeftHandIndex1.Y,LeftHandIndex1.Z,LeftHandIndex1End.X,LeftHandIndex1End.Y,LeftHandIndex1End.Z,Neck.X,Neck.Y,Neck.Z,Neck1.X,Neck1.Y,Neck1.Z,Head.X,Head.Y,Head.Z,HeadEnd.X,HeadEnd.Y,HeadEnd.Z,RHipJoint.X,RHipJoint.Y,RHipJoint.Z,RightUpLeg.X,RightUpLeg.Y,RightUpLeg.Z,RightLeg.X,RightLeg.Y,RightLeg.Z,RightFoot.X,RightFoot.Y,RightFoot.Z,RightToeBase.X,RightToeBase.Y,RightToeBase.Z,RightToeBaseEnd.X,RightToeBaseEnd.Y,RightToeBaseEnd.Z,LHipJoint.X,LHipJoint.Y,LHipJoint.Z,LeftUpLeg.X,LeftUpLeg.Y,LeftUpLeg.Z,LeftLeg.X,LeftLeg.Y,LeftLeg.Z,LeftFoot.X,LeftFoot.Y,LeftFoot.Z,LeftToeBase.X,LeftToeBase.Y,LeftToeBase.Z,LeftToeBaseEnd.X,LeftToeBaseEnd.Y,LeftToeBaseEnd.Z
1.1333288,23.6733,2.4479,-1.2994,23.6733,2.4479,-1.2994,25.628291799645446,2.5981282883217287,-1.27540940169586,27.575175168273283,2.5020089129683103,-1.2485243474463934,27.575175168273283,2.5020089129683103,-1.2485243474463934,28.742372419456288,3.4324185786606503,1.7520870024316781,23.31922769621129,3.409656718802,1.6934020079635816,20.47750527537632,2.101532529499111,3.0769986341102737,20.47750527537632,2.101532529499111,3.0769986341102737,20.27725428598658,1.6619121966196697,3.789453434057189,20.47750527537632,2.101532529499111,3.0769986341102737,20.087552550824448,2.04308742503325,3.7074563047579923,19.775539653929993,1.9222903239160207,4.2049301663157665,27.575175168273283,2.5020089129683103,-1.2485243474463934,29.659708857950918,2.7189961335961357,-3.6199906503659953,24.70007841672369,3.9856746615603464,-4.404059750730678,22.01314536469484,2.3549605757559053,-5.711083187541931,22.01314536469484,2.3549605757559053,-5.711083187541931,21.912959265464785,1.9514660327446458,-6.418666604165866,22.01314536469484,2.3549605757559053,-5.711083187541931,21.70727427442704,2.3031367467962722,-6.348563735080716,21.4653727724006,2.1909725902821293,-6.854150516366405,27.575175168273283,2.5020089129683103,-1.2485243474463934,29.187930121307428,2.5680559904715574,-0.9726943146053064,30.660568853137164,3.381377291460321,-0.8757810736480004,32.19836747393428,4.082448816433885,-0.903115106385787,23.6733,2.4479,-1.2994,21.977980172653933,1.7420866177591279,0.15622276602043828,16.22434111649683,0.020015218564220394,2.8578346021913017,10.98450158894094,1.7364943046107444,-1.7832447096851665,9.270682609801833,1.4593020105763743,-0.9589575947364057,8.845019719150516,1.1765621008793938,-0.15680958153254054,23.6733,2.4479,-1.2994,22.326124836683697,1.031504003389315,-2.9994933601802316,16.188125475526654,0.8828653897395606,-4.458013249749108,9.66896980242064,3.719355694435709,-6.365424796682401,8.71470644667147,1.9572496017642262,-6.08594769879356,8.24879980680735,1.0668246990076375,-5.941771580516489
1.1416621,23.6717,2.448,-1.2966,23.6717,2.448,-1.2966,25.626604054259044,2.599190692836944,-1.2715293569878567,27.57351367538791,2.5039727501921485,-1.2433679995216205,27.57351367538791,2.5039727501921485,-1.2433679995216205,28.74242489041682,3.435604947808943,1.7561966458799978,23.31928848702193,3.431110626852051,1.6926980525707598,20.48980562243692,2.09735588742729,3.076908964853206,20.48980562243692,2.09735588742729,3.076908964853206,20.288891049921716,1.6627907717180248,3.7922723917626526,20.48980562243692,2.09735588742729,3.076908964853206,20.101053002521777,2.044523894238042,3.7086019386187568,19.789584141118063,1.9281814991918083,4.20747649789271,27.57351367538791,2.5039727501921485,-1.2433679995216205,29.65683771014172,2.7195338532866384,-3.6160270479838736,24.704246137065557,4.0154157684688165,-4.396859765727408,22.028814015468807,2.367180389045192,-5.70549684943113,22.028814015468807,2.367180389045192,-5.70549684943113,21.93272616787642,1.9690170404102316,-6.416659605450353,22.028814015468807,2.367180389045192,-5.70549684943113,21.723860939392775,2.3182105419477437,-6.343642488816857,21.48332224221742,2.208321553358631,-6.850377797876768,27.57351367538791,2.5039727501921485,-1.2433679995216205,29.186139615650163,2.5702724821571183,-0.9668451535673339,30.658667455421305,3.3837923046864002,-0.8699131730301416,32.196420914476406,4.084946528642134,-0.8976635602906216,23.6717,2.448,-1.2966,21.978383549953712,1.742685988827666,0.16159444181721794,16.221771447336913,0.02138442302263699,2.8573571957261974,10.974492967989926,1.745200344892026,-1.7725848270416433,9.260782507790397,1.4656060708472296,-0.9488835404552507,8.83727415098526,1.1804819918239535,-0.14643907547506207,23.6717,2.448,-1.2966,22.321259274943337,1.0324013785256794,-2.9947655879767527,16.183413488606725,0.8767901730624332,-4.453204520254754,9.666619723257117,3.720621630993624,-6.357753917614,8.709818885405225,1.9591167164582224,-6.083206153183936,8.23346469320284,1.0733952146368995,-5.944294805977909
1.1499954000000001,23.6726,2.4473,-1.2927,23.6726,2.4473,-1.2927,25.62738248023598,2.599854779408478,-1.2664413187289794,27.57433686893419,2.505717519881939,-1.2377467861902394,27.57433686893419,2.505717519881939,-1.2377467861902394,28.744644732469936,3.440714038974264,1.7602260382415686,23.321544815256367,3.4424216017065903,1.6935545132277012,20.49868102288535,2.092662710525386,3.0757649823668984,20.49868102288535,2.092662710525386,3.0757649823668984,20.287809229485532,1.6645645449999544,3.792161091528656,20.49868102288535,2.092662710525386,3.0757649823668984,20.105264427258668,2.048127029155023,3.7052058354026616,19.789186565315976,1.9383985568876936,4.202678124041551,27.57433686893419,2.505717519881939,-1.2377467861902394,29.65600612200278,2.720348600641284,-3.6119420610572703,24.70597058917255,4.028591976764945,-4.388357190641129,22.038682231791856,2.3696118135464648,-5.700037623036526,22.038682231791856,2.3696118135464648,-5.700037623036526,21.948066079762924,1.9731326248388954,-6.41285762704403,22.038682231791856,2.3696118135464648,-5.700037623036526,21.736167236528395,2.3203868723630707,-6.3393230556925815,21.498135213211967,2.2103110041143044,-6.847200193596196,27.57433686893419,2.505717519881939,-1.2377467861902394,29.18692902173219,2.570556555153065,-0.9606810715314003,30.659715476662498,3.3836328261638045,-0.8639567979849543,32.19737021246018,4.0849799696520135,-0.8922963180921075,23.6726,2.4473,-1.2927,21.9802911055953,1.7406029576404578,0.16599440964823664,16.221983435272087,0.018347413947729763,2.857523235783395,10.96883886739667,1.7489189221121355,-1.7632375577040342,9.254805052344018,1.4668224494974749,-0.9410636284199577,8.835834810494672,1.1787848714207276,-0.13727853390751088,23.6726,2.4473,-1.2927,22.32350149155157,1.0295807036084217,-2.990163161409164,16.186082712858855,0.8697120934370215,-4.449938015875385,9.670531005702447,3.718349582654341,-6.351552370732034,8.70760903557344,1.9602591995043652,-6.076518979453006,8.198290258445448,1.0916677460539375,-5.946690138829206
1.1583287,23.6728,2.447,-1.2908,23.6728,2.447,-1.2908,25.627478694639855,2.600747083769164,-1.2637803950158217,27.57450570018411,2.5081313100362146,-1.2350619403702183,27.57450570018411,2.5081313100362146,-1.2350619403702183,28.744211142157056,3.4449591489024027,1.7625742652998728,23.32115029995413,3.4478001321474983,1.6928336696651725,20.501982787332118,2.089448707943773,3.074170261427053,20.501982787332118,2.089448707943773,3.074170261427053,20.282364393727878,1.6659074013564696,3.7906469607027615,20.501982787332118,2.089448707943773,3.074170261427053,20.10353376006752,2.0505547770914947,3.7008132753630214,19.782885490992733,1.945328957100334,4.196329616916486,27.57450570018411,2.5081313100362146,-1.2350619403702183,29.655614180542013,2.7245749644615724,-3.6095842545718373,24.705062493091585,4.034132913761366,-4.380472656487079,22.04426220929722,2.3677773038195014,-5.695975887602497,22.04426220929722,2.3677773038195014,-5.695975887602497,21.958368387403308,1.9725088381245848,-6.410051852460329,22.04426220929722,2.3677773038195014,-5.695975887602497,21.743925753432563,2.3181408906533925,-6.33625592115552,21.508102081729966,2.2077554237840835,-6.84509516165172,27.57450570018411,2.5081313100362146,-1.2350619403702183,29.187194355421756,2.57077176360111,-0.9580521267444707,30.660785321325402,3.3822260634283685,-0.8599698454750491,32.19885443431538,4.082727526852952,-0.8866931313180141,23.6728,2.447,-1.2908,21.979971471176963,1.7385242511965426,0.16642790594340973,16.22112627340921,0.014868919914677425,2.855909843583246,10.963748734610803,1.754816036516908,-1.756508323979792,9.249200188968096,1.4695975726627963,-0.9364875794183021,8.839854581974528,1.1772146014006397,-0.12931934401072598,23.6728,2.447,-1.2908,22.326321401853022,1.0283702003089785,-2.9895821665418914,16.189418768108613,0.8640777847066352,-4.451034844330846,9.673446590983044,3.715708870679333,-6.346712423625293,8.706408590496698,1.960011368736117,-6.070836238560831,8.173301576844201,1.104841650515012,-5.947572607946798
1.166662,23.6679,2.4483,-1.2912,23.6679,2.4483,-1.2912,25.62252398532464,2.6026922290284795,-1.2639027527168538,27.569647284399846,2.5121307628314975,-1.235161309838289,27.569647284399846,2.5121307628314975,-1.235161309838289,28.73738281407561,3.450019328858125,1.7629112064043353,23.314363026868136,3.459012975083853,1.6905494624798685,20.49887505458625,2.093333728515311,3.072165367508476,20.49887505458625,2.093333728515311,3.072165367508476,20.283683498285566,1.6738481278600847,3.7923617037528463,20.49887505458625,2.093333728515311,3.072165367508476,20.10321278100183,2.057306199144753,3.700742502384906,19.785012417670305,1.9543308866327942,4.198305407140426,27.569647284399846,2.5121307628314975,-1.235161309838289,29.65094432016503,2.732027863321762,-3.609201009866707,24.70027725312987,4.042726821567589,-4.377404624233861,22.043992086716138,2.3703928264723046,-5.694445262801642,22.043992086716138,2.3703928264723046,-5.694445262801642,21.964112374535784,1.9782531447231797,-6.410940268911021,22.043992086716138,2.3703928264723046,-5.694445262801642,21.747323357553114,2.3222890781616203,-6.336549597108194,21.514817645609213,2.2131398484683187,-6.847179274732614,27.569647284399846,2.5121307628314975,-1.235161309838289,29.182242098942865,2.571034762154707,-0.9567888166341328,30.6570168326097,3.3801200421123094,-0.8569437161341462,32.195607126004504,4.079525617303046,-0.8823362556567017,23.6679,2.4483,-1.2912,21.97421307915376,1.7388091586352477,0.16453584302713375,16.213646843804092,0.01528967256569902,2.8504167106547236,10.953771007948443,1.7677786483688107,-1.7543986480290945,9.239386270916084,1.476121998717485,-0.9363022715888543,8.828759070134717,1.1796414408774487,-0.1312825395938424,23.6679,2.4483,-1.2912,22.321891042192966,1.0316423670984942,-2.9919989328092615,16.18465272660211,0.8620745850298042,-4.451438033363935,9.669215219664022,3.7173875279354096,-6.343407599572683,8.706060064115771,1.9588620748633814,-6.071995994370101,8.180285014372496,1.0991043000746017,-5.949156980381458
1.1749953,23.661,2.4503,-1.2922,23.661,2.4503,-1.2922,25.615611813259868,2.6046869781474475,-1.264015881360712,27.562800787213423,2.5155430067538718,-1.2352923095443946,27.562800787213423,2.5155430067538718,-1.2352923095443946,28.728645258563915,3.455863130781986,1.7627545171694974,23.305753822263327,3.47576312875957,1.6832989932692894,20.49723366681969,2.0978881187719676,3.066986034806681,20.49723366681969,2.0978881187719676,3.066986034806681,20.292474616356532,1.6858050875620894,3.7944608759127534,20.49723366681969,2.0978881187719676,3.066986034806681,20.10866639768445,2.0670437931311016,3.700247384513532,19.796539811779507,1.968147994148996,4.202463319859094,27.562800787213423,2.5155430067538718,-1.2352923095443946,29.64415804627744,2.7379913937726457,-3.609041508270802,24.69329401553452,4.049034878059972,-4.375385616556194,22.04249360419265,2.3686988078565516,-5.693291451774745,22.04249360419265,2.3686988078565516,-5.693291451774745,21.96814114389534,1.9814652259836902,-6.413042281519075,22.04249360419265,2.3686988078565516,-5.693291451774745,21.750065991066418,2.3244619845209673,-6.337615497688345,21.521100853793097,2.2183978206297166,-6.850490226205417,27.562800787213423,2.5155430067538718,-1.2352923095443946,29.17515057848826,2.572157941916315,-0.955031963272321,30.650906454101218,3.379415843661833,-0.8548929346008817,32.18998612196757,4.077718625143419,-0.8809703565494614,23.661,2.4503,-1.2922,21.965691850277075,1.7380632334187363,0.1603042341807115,16.20204573508375,0.018281300910797826,2.841970203170167,10.940711485898838,1.783077174142029,-1.7564744633099938,9.228073321514643,1.4842582264285873,-0.9373053334093555,8.79317033649116,1.1880772456596487,-0.14502482225916058,23.661,2.4503,-1.2922,22.31755871925975,1.0358666835920494,-2.996875890554624,16.1789245998596,0.8608412343613804,-4.4497857651022175,9.665828004193525,3.722297701456897,-6.340533334356309,8.708850361507027,1.9592860656922815,-6.076473406012823,8.201919375614484,1.088480591966643,-5.952251587995697
1.1833286,23.6583,2.4518,-1.2913,23.6583,2.4518,-1.2913,25.61291509786279,2.606043262141405,-1.2625622305871809,27.560140326124166,2.5175759740758803,-1.2342066162443883,27.560140326124166,2.5175759740758803,-1.2342066162443883,28.72542955258315,3.459846244835867,1.7634437632596196,23.302824776090624,3.4971914791654664,1.6716641820156517,20.507099564628888,2.0974887023198354,3.059348409096104,20.507099564628888,2.0974887023198354,3.059348409096104,20.309121383133416,1.6928038616023495,3.792828577297814,20.507099564628888,2.0974887023198354,3.059348409096104,20.123197882055223,2.072278496727708,3.695697193766202,19.815054185779513,1.9778413183507466,4.201220004513393,27.560140326124166,2.5175759740758803,-1.2342066162443883,29.64111914955447,2.741018249454913,-3.6081942466266668,24.693822222135957,4.066730457454854,-4.372336389434702,22.052589891960256,2.3716103187352116,-5.690519765692246,22.052589891960256,2.3716103187352116,-5.690519765692246,21.985712718680567,1.9898327736263193,-6.413909523668363,22.052589891960256,2.3716103187352116,-5.690519765692246,21.765963230137416,2.3315900094628947,-6.33771974497071,21.54182627611436,2.228895690234557,-6.853405337885128,27.560140326124166,2.5175759740758803,-1.2342066162443883,29.172558642667926,2.575608402092889,-0.954631274390646,30.649124695211903,3.3814308834201108,-0.8548747184038992,32.18929508868886,4.077319480372522,-0.8810901773667922,23.6583,2.4518,-1.2913,21.961509115906697,1.7377451060969231,0.1585778530107056,16.195005650320965,0.019766781446732162,2.835252480831554,10.93153076522215,1.7957622108142834,-1.7564256737541495,9.221493435746691,1.491811864980397,-0.9337186614661134,8.771638160852262,1.1958357071558448,-0.14975403614869942,23.6583,2.4518,-1.2913,22.317164231136193,1.038671239401418,-2.998870768267951,16.177504194004342,0.8586664063306573,-4.446828900196241,9.668128829199297,3.728238560086508,-6.338091643090044,8.709587093860105,1.9658218935186955,-6.075738603814855,8.197719497791404,1.097600906121818,-5.953688865025952
1.1916619,23.6604,2.4517,-1.2879,23.6604,2.4517,-1.2879,25.61500323007455,2.6061592573434105,-1.2595173485547742,27.562268387006394,2.518477274117825,-1.2314661468546806,27.562268387006394,2.518477274117825,-1.2314661468546806,28.72813050704656,3.462479345050093,1.7654165083941091,23.30598463294399,3.5229921321821904,1.6599032739353143,20.526330556416585,2.096126727434088,3.052201075117809,20.526330556416585,2.096126727434088,3.052201075117809,20.330328091583933,1.6960895038151433,3.788754936894917,20.526330556416585,2.096126727434088,3.052201075117809,20.14421838297624,2.07499673401792,3.6897743198410553,19.837478871055183,1.9838031813033843,4.196744573573689,27.562268387006394,2.518477274117825,-1.2314661468546806,29.642290938349273,2.742102469893908,-3.606274463523452,24.699686369824196,4.086421411698002,-4.36827159134071,22.07151660408469,2.3705896473093864,-5.6857665472581065,22.07151660408469,2.3705896473093864,-5.6857665472581065,22.01933072359216,1.9971943528536769,-6.414719207007389,22.07151660408469,2.3705896473093864,-5.6857665472581065,21.795096158880842,2.3358369816494777,-6.337693131547195,21.579789192384343,2.23738975232554,-6.857949012164142,27.562268387006394,2.518477274117825,-1.2314661468546806,29.174650653390454,2.57563089708222,-0.9515021269659723,30.65146925080322,3.3809535374020308,-0.8514480179843085,32.19169379961769,4.0767199888925205,-0.8777237636369974,23.6604,2.4517,-1.2879,21.964290346279633,1.737671733711693,0.16278782375736878,16.195343951892497,0.01785972298481764,2.8330130862113134,10.928889915072467,1.8012851330485355,-1.7523649343341137,9.221595141762235,1.4908740853723748,-0.9263807652920243,8.807839497495038,1.1851832892844798,-0.12642352135695845,23.6604,2.4517,-1.2879,22.318159150256268,1.0389889937258638,-2.9949480623670617,16.178593764012653,0.8534234143907896,-4.442605531212965,9.672759337510515,3.730541523560489,-6.334587705819101,8.713160542691758,1.968926027052975,-6.070722441627364,8.191132298689665,1.1064521703062473,-5.950982655037792
1.1999952,23.6649,2.4514,-1.285,23.6649,2.4514,-1.285,25.619497716832335,2.6058584820278425,-1.2562360158622974,27.566810938950773,2.5193879138189126,-1.227764147354408,27.566810938950773,2.5193879138189126,-1.227764147354408,28.73254808249238,3.4660494368638806,1.768328126784297,23.311046634905132,3.5505530889595613,1.6473243801814943,20.549352297694032,2.0944189296077544,3.0450484349880775,20.549352297694032,2.0944189296077544,3.0450484349880775,20.355355679702754,1.7001350343182908,3.785226697248808,20.549352297694032,2.0944189296077544,3.0450484349880775,20.170088055049153,2.0789889906669163,3.684482859565991,19.86535984475763,1.9923400383658372,4.193459192333685,27.566810938950773,2.5193879138189126,-1.227764147354408,29.646278509949227,2.7429245749296403,-3.6030667734434,24.70309840624524,4.087062102075439,-4.361642894451321,22.091841291834267,2.3466840967314706,-5.680569958793029,22.091841291834267,2.3466840967314706,-5.680569958793029,22.053315139944285,1.9860247605666543,-6.416749265115683,22.091841291834267,2.3466840967314706,-5.680569958793029,21.824079769705484,2.320546725997259,-6.336500509017959,21.61653098188877,2.229053579483618,-6.861160049021613,27.566810938950773,2.5193879138189126,-1.227764147354408,29.178528008991936,2.5698161887010116,-0.9427237340261563,30.654374359979464,3.376950052088298,-0.842918803034157,32.19195029084239,4.078410810591628,-0.8726860956710318,23.6649,2.4514,-1.285,21.96902515223339,1.7376223516857712,0.1660856122157608,16.199829339615476,0.017082382944112018,2.8353028565468383,10.930353153508822,1.8024921292870475,-1.74582895428534,9.223293423727483,1.4916818748928216,-0.9195091773694901,8.869820075029292,1.1758372824875114,-0.09496628988066447,23.6649,2.4514,-1.285,22.320530202780294,1.0411415373227169,-2.9924006237466814,16.181223943935336,0.8505012809898981,-4.440497587376017,9.676093631112963,3.7316371299102506,-6.328783207049456,8.726076313884256,1.9639937818013313,-6.070620519869723,8.220753187887,1.0917641853681643,-5.949888059286845
1.2083285,23.6642,2.4523,-1.2832,23.6642,2.4523,-1.2832,25.618772009367454,2.607006817083715,-1.2540266380905478,27.566191295173162,2.523086442168862,-1.2251807121019278,27.566191295173162,2.523086442168862,-1.2251807121019278,28.731638969411662,3.469795533626961,1.771009144526429,23.31110644573017,3.58514132173197,1.6332295053281736,20.568048107910762,2.0978248262249943,3.0348126934095223,20.568048107910762,2.0978248262249943,3.0348126934095223,20.37987317351396,1.7112596622349292,3.780544485580202,20.568048107910762,2.0978248262249943,3.0348126934095223,20.19445661917452,2.089478322623032,3.677708927277368,19.894098828198647,2.008477204408741,4.190201119069719,27.566191295173162,2.523086442168862,-1.2251807121019278,29.645178067088697,2.7487729776791103,-3.6007009021002387,24.700681485089053,4.090632858973657,-4.3547158691042265,22.108442040756593,2.3254472154284374,-5.678181859286363,22.108442040756593,2.3254472154284374,-5.678181859286363,22.07550798909202,1.9764461701788079,-6.42022836110119,22.108442040756593,2.3254472154284374,-5.678181859286363,21.84334088340516,2.307820237127623,-6.335475513300239,21.638477026356142,2.2231975933477974,-6.862338812776216,27.566191295173162,2.523086442168862,-1.2251807121019278,29.178884703232054,2.5756755467913237,-0.9461156306631964,30.65602807972308,3.380065605787699,-0.8433896472096333,32.1956758315552,4.077236197605185,-0.8659948851678076,23.6642,2.4523,-1.2832,21.966898165469292,1.742234308734694,0.16803832677014707,16.196739073972743,0.02051313858362125,2.8344102207251756,10.927025383715057,1.8098747210187665,-1.7449061754758906,9.216654893112032,1.4982859919989466,-0.9257568863825123,8.866376774209126,1.1800809860826678,-0.10075809745754527,23.6642,2.4523,-1.2832,22.31476680127991,1.0477141400624308,-2.9912821342826272,16.17571377762875,0.8497216960136386,-4.439466110232908,9.668660675262755,3.7300711667237256,-6.32231862643517,8.728099353074757,1.9563411228062444,-6.0713803616996875,8.24887479426287,1.0699164542011745,-5.947657337488579
1.2166618,23.6588,2.4526,-1.2814,23.6588,2.4526,-1.2814,25.61326318098882,2.608650571392576,-1.2520927069297219,27.560819512034865,2.527513639116474,-1.2245658632439946,27.560819512034865,2.527513639116474,-1.2245658632439946,28.726301084650306,3.4721422321932005,1.772267393251223,23.30709862024312,3.6241276477954956,1.6186255912983734,20.582561242677087,2.105459750313958,3.0227120313029068,20.582561242677087,2.105459750313958,3.0227120313029068,20.403407850114036,1.7287026325788162,3.7756505905287296,20.582561242677087,2.105459750313958,3.0227120313029068,20.216352586744527,2.1053063985406113,3.669895953309087,19.921973594169987,2.0308404452244475,4.186829276792411,27.560819512034865,2.527513639116474,-1.2245658632439946,29.63937523241352,2.7560919604592,-3.600186761344808,24.695846932423766,4.1047828517694835,-4.348340347045707,22.12118405058861,2.318276342813128,-5.677495514231569,22.12118405058861,2.318276342813128,-5.677495514231569,22.095241758624287,1.977756129692904,-6.423747733085352,22.12118405058861,2.318276342813128,-5.677495514231569,21.859319467464207,2.3057346297279273,-6.336201766773605,21.657767950276305,2.225274067307452,-6.86499115009577,27.560819512034865,2.527513639116474,-1.2245658632439946,29.174771781159397,2.583227836572946,-0.9534995186167872,30.653768827416634,3.3836479066254768,-0.8465228949110956,32.196397431484705,4.074445271836772,-0.8595236921225342,23.6588,2.4526,-1.2814,21.956616909203458,1.7457388476755114,0.16567965269394436,16.185218493055395,0.022648758176770922,2.8284826253817155,10.916772253401465,1.8235066300820433,-1.7477845271753978,9.20308848290975,1.5036057134763006,-0.9388273915321628,8.812206339501016,1.1854294051691925,-0.13226234462258235,23.6588,2.4526,-1.2814,22.309461675925597,1.052724786741829,-2.993419698394116,16.17006910064764,0.8440384349777916,-4.438659704936051,9.660260002295345,3.722254097184366,-6.3152382013061,8.723371604390586,1.9460511268058025,-6.06808031636244,8.259725259408256,1.0516893917339647,-5.942138221637054
1.2249951000000001,23.6562,2.4509,-1.2788,23.6562,2.4509,-1.2788,25.610439744767078,2.609505456598887,-1.2483311107888841,27.558125887399395,2.5311881325146475,-1.2218419045657196,27.558125887399395,2.5311881325146475,-1.2218419045657196,28.723981476457322,3.475553198894228,1.774928925688788,23.306233942083757,3.6598896447251072,1.6061318622438803,20.601778321093065,2.111163333950535,3.016196202622158,20.601778321093065,2.111163333950535,3.016196202622158,20.43799926475006,1.745179109842774,3.7778984451077866,20.601778321093065,2.111163333950535,3.016196202622158,20.245697195400364,2.1182173091415955,3.6689689850353213,19.96012538036288,2.0495039052093067,4.191607901474036,27.558125887399395,2.5311881325146475,-1.2218419045657196,29.63597709554961,2.7612277329873898,-3.5979380141966075,24.695129731567917,4.122195773811178,-4.341555038337009,22.138091432208565,2.3148847360471896,-5.676594314345731,22.138091432208565,2.3148847360471896,-5.676594314345731,22.12355857954161,1.9823149616826856,-6.426731324212931,22.138091432208565,2.3148847360471896,-5.676594314345731,21.881940187014916,2.3056859592455266,-6.337598250560257,21.68604790186796,2.22805284983765,-6.868930953340321,27.558125887399395,2.5311881325146475,-1.2218419045657196,29.172730392415353,2.5930535538134065,-0.9560451325204282,30.65405135681933,3.388940855669591,-0.8474166253901361,32.20060982712991,4.07096809806316,-0.8557093416892657,23.6562,2.4509,-1.2788,21.949524882955433,1.7430347268061048,0.16248632976485888,16.176806089098267,0.022004615379886294,2.8237589366979616,10.908866634047172,1.8377729519291897,-1.7471966693433991,9.194329461027309,1.5123656320472234,-0.9422540207650738,8.787286326454046,1.1925779352639725,-0.1443668710485012,23.6562,2.4509,-1.2788,22.31089685691039,1.0541734472233208,-2.9965573644615233,16.171094569582483,0.8379934018998427,-4.438952568220518,9.660928915647789,3.720211788289939,-6.3081361011257115,8.727397739165363,1.9417897958408816,-6.064253667340775,8.276739633654417,1.041046469896359,-5.936656683427812
1.2333284,23.6562,2.4491,-1.2749,23.6562,2.4491,-1.2749,25.6102198144804,2.6101507037734,-1.243178405902672,27.558003414899595,2.534776048189147,-1.2153521820556052,27.558003414899595,2.534776048189147,-1.2153521820556052,28.723437358254962,3.4813413530491384,1.780888444047456,23.307122022362417,3.6909311559043925,1.5963321739986738,20.622665738958325,2.1175919343551777,3.017322318942404,20.622665738958325,2.1175919343551777,3.017322318942404,20.47778477200861,1.7585446272285847,3.786121951135902,20.622665738958325,2.1175919343551777,3.017322318942404,20.276992055661392,2.1266213877695104,3.675641394882764,20.00110951090185,2.0594992827021623,4.203663813827572,27.558003414899595,2.534776048189147,-1.2153521820556052,29.635033578168013,2.766607323149435,-3.591991941048005,24.700000220927183,4.149360154743385,-4.334025181906669,22.1592890581043,2.322657442029246,-5.6738355813923524,22.1592890581043,2.322657442029246,-5.6738355813923524,22.152112379502977,1.9928055289484587,-6.4252779297606075,22.1592890581043,2.322657442029246,-5.6738355813923524,21.906491426995746,2.3131417054095382,-6.3361248611353425,21.714072697875622,2.235369383977694,-6.868705021114005,27.558003414899595,2.534776048189147,-1.2153521820556052,29.171528784168004,2.5934506024472666,-0.9423757336028924,30.65291886080759,3.389572065749012,-0.8364389321406566,32.198603655872546,4.07343156537495,-0.852801379278943,23.6562,2.4491,-1.2749,21.951848747371816,1.7377068728812108,0.16739889788937368,16.174992354329575,0.02216840184879776,2.8232333758594814,10.90678780901434,1.8500902475332561,-1.742569784734437,9.19268980152919,1.5232491177554879,-0.9372728173857282,8.80704108539576,1.1982174770264384,-0.13092197044029352,23.6562,2.4491,-1.2749,22.30937330673319,1.0546996373269597,-2.9933532173094752,16.170610252927844,0.8346116374940571,-4.439575643101584,9.662255426679131,3.7252735543025075,-6.302014336470677,8.731579439043207,1.9448164729033177,-6.062100457061051,8.291533627703325,1.0389289946561173,-5.933882602309251
